code;price;timestamp
417104460;26000;2024-11-18 06:20:24
4241740364;20300;2024-11-18 06:20:24
805294668;16500;2024-11-18 06:20:24
1104540236;89800;2024-11-18 06:20:24
2155147852;69800;2024-11-18 06:20:24
4289651276;16000;2024-11-18 06:20:24
1154732620;25000;2024-11-18 06:20:24
2361643596;27500;2024-11-18 06:20:24
1969939020;18500;2024-11-18 06:20:24
4104381004;15000;2024-11-18 06:20:24
4011577932;8000;2024-11-18 06:20:24
2311451212;30000;2024-11-18 06:20:24
3102986828;28000;2024-11-18 06:20:24
2833961548;17000;2024-11-18 06:20:24
2644025932;45000;2024-11-18 06:20:24
1140052556;22500;2024-11-18 06:20:24
3874738764;28000;2024-11-18 06:20:24
1978913356;22500;2024-11-18 06:20:24
981529164;39500;2024-11-18 06:20:24
1448538700;15000;2024-11-18 06:20:24
2195858508;62315;2024-11-18 06:20:24
3286487628;19990;2024-11-18 06:20:24
3504591436;22990;2024-11-18 06:20:24
3789804108;16500;2024-11-18 06:20:24
3988578892;39000;2024-11-18 06:20:24
4274356812;16900;2024-11-18 06:20:24
3098976844;27900;2024-11-18 06:20:24
3665888588;70000;2024-11-18 06:20:24
4169572940;27900;2024-11-18 06:20:24
2358825548;85000;2024-11-18 06:20:24
1192481356;15000;2024-11-18 06:20:24
2932527692;25000;2024-11-18 06:20:24
3741569612;20000;2024-11-18 06:20:24
2617496140;10000;2024-11-18 06:20:24
1644417612;24900;2024-11-18 06:20:24
3523465804;24500;2024-11-18 06:20:24
1699840588;41000;2024-11-18 06:20:24
637784652;13500;2024-11-18 06:20:24
3557020236;22000;2024-11-18 06:20:24
872075852;18900;2024-11-18 06:20:24
1506583884;100000;2024-11-18 06:20:24
2335429196;55000;2024-11-18 06:20:24
489935436;15000;2024-11-18 06:20:24
557044300;25000;2024-11-18 06:20:24
892588620;30000;2024-11-18 06:20:24
4113814092;20000;2024-11-18 06:20:24
4212060748;40000;2024-11-18 06:20:24
1512297036;21500;2024-11-18 06:20:24
723767884;15900;2024-11-18 06:20:24
3944993356;19000;2024-11-18 06:20:24
136565324;21000;2024-11-18 06:20:24
2116276812;31000;2024-11-18 06:20:24
3475231308;18500;2024-11-18 06:20:24
573100620;22900;2024-11-18 06:20:24
4062433868;47000;2024-11-18 06:20:24
2169893452;50000;2024-11-18 06:20:24
1665720908;25000;2024-11-18 06:20:24
1998836300;35000;2024-11-18 06:20:24
713708620;98000;2024-11-18 06:20:24
1678320716;57000;2024-11-18 06:20:24
3931361868;20600;2024-11-18 06:20:24
4228698700;16500;2024-11-18 06:20:24
2404635212;19000;2024-11-18 06:20:24
1817432652;26990;2024-11-18 06:20:24
2907951692;30000;2024-11-18 06:20:24
3910836812;24500;2024-11-18 06:20:24
1422361164;24000;2024-11-18 06:20:24
3535135308;30000;2024-11-18 06:20:24
4249080396;26900;2024-11-18 06:20:24
2795803212;49000;2024-11-18 06:20:24
571265612;45000;2024-11-18 06:20:24
1900270156;68000;2024-11-18 06:20:24
4131639884;29800;2024-11-18 06:20:24
3829649996;25000;2024-11-18 06:20:24
3950236236;16000;2024-11-18 06:20:24
1483985484;19200;2024-11-18 06:20:24
3983790668;24000;2024-11-18 06:20:24
3262370380;23000;2024-11-18 06:20:24
2113466956;35000;2024-11-18 06:20:24
3295924812;60000;2024-11-18 06:20:24
3361985100;14500;2024-11-18 06:20:24
1026810444;19000;2024-11-18 06:20:24
123982412;20000;2024-11-18 06:20:24
983355980;15999;2024-11-18 06:20:24
966578764;13500;2024-11-18 06:20:24
110940748;27990;2024-11-18 06:20:24
2655773260;28000;2024-11-18 06:20:24
1353179724;24500;2024-11-18 06:20:24
999682636;22000;2024-11-18 06:20:24
536666700;17000;2024-11-18 06:20:24
2425147980;33000;2024-11-18 06:20:24
2777735756;29000;2024-11-18 06:20:24
663540300;15000;2024-11-18 06:20:24
1884082764;17000;2024-11-18 06:20:24
1419498060;37500;2024-11-18 06:20:24
1323885132;9708;2024-11-18 06:20:24
1325126220;38000;2024-11-18 06:20:24
984404556;74000;2024-11-18 06:20:24
2130109004;21000;2024-11-18 06:20:24
866964044;9500;2024-11-18 06:20:24
1621938764;22000;2024-11-18 06:20:24
917295692;22500;2024-11-18 06:20:24
566657612;37000;2024-11-18 06:20:24
2278093388;18000;2024-11-18 06:20:24
3316437580;27000;2024-11-18 06:20:24
3674772044;60000;2024-11-18 06:20:24
2097730124;34000;2024-11-18 06:20:24
2063106636;50000;2024-11-18 06:20:24
1562960460;17000;2024-11-18 06:20:24
1616892492;43000;2024-11-18 06:20:24
99209804;25000;2024-11-18 06:20:24
1254937164;35000;2024-11-18 06:20:24
945218124;26000;2024-11-18 06:20:24
1356128844;17000;2024-11-18 06:20:24
751620684;12900;2024-11-18 06:20:24
1288491596;23600;2024-11-18 06:20:24
2999767628;16500;2024-11-18 06:20:24
3008942668;26000;2024-11-18 06:20:24
729604684;16000;2024-11-18 06:20:24
1536119884;25000;2024-11-18 06:20:24
1556197964;8720;2024-11-18 06:20:24
348967500;18000;2024-11-18 06:20:24
819515980;26000;2024-11-18 06:20:24
94040652;17990;2024-11-18 06:20:24
2157638220;37990;2024-11-18 06:20:24
2566705740;31000;2024-11-18 06:20:24
805098060;26000;2024-11-18 06:20:24
2419905100;9400;2024-11-18 06:20:24
3848966732;16000;2024-11-18 06:20:24
647135820;35000;2024-11-18 06:20:24
740328012;22000;2024-11-18 06:20:24
3325678156;28000;2024-11-18 06:20:24
3964727884;35000;2024-11-18 06:20:24
216846924;22000;2024-11-18 06:20:24
1973543500;23000;2024-11-18 06:20:24
2548879948;22000;2024-11-18 06:20:24
146818124;49900;2024-11-18 06:20:24
1344066124;13500;2024-11-18 06:20:24
1052303948;25500;2024-11-18 06:20:24
404869708;25300;2024-11-18 06:20:24
1634849356;27900;2024-11-18 06:20:24
4020625996;18000;2024-11-18 06:20:24
1480381004;11900;2024-11-18 06:20:24
4123914828;33500;2024-11-18 06:20:24
3996963404;22000;2024-11-18 06:20:24
473748044;17900;2024-11-18 06:20:24
1815925324;33000;2024-11-18 06:20:24
2388644428;13500;2024-11-18 06:20:24
1413272140;17000;2024-11-18 06:20:24
2871841356;19000;2024-11-18 06:20:24
1563218508;28000;2024-11-18 06:20:24
2167198284;18500;2024-11-18 06:20:24
3509375564;12900;2024-11-18 06:20:24
1246880332;22000;2024-11-18 06:20:24
1801245260;21000;2024-11-18 06:20:24
1885196876;11000;2024-11-18 06:20:24
3898397260;30000;2024-11-18 06:20:24
2136789580;29100;2024-11-18 06:20:24
3776373324;145000;2024-11-18 06:20:24
1398592076;18900;2024-11-18 06:20:24
1146933836;18000;2024-11-18 06:20:24
89969228;19990;2024-11-18 06:20:24
1263325772;24000;2024-11-18 06:20:24
2941047372;23000;2024-11-18 06:20:24
3058487884;25000;2024-11-18 06:20:24
3595358796;23000;2024-11-18 06:20:24
1699533388;45000;2024-11-18 06:20:24
3091300940;42000;2024-11-18 06:20:24
2808017484;25000;2024-11-18 06:20:24
2407322188;25000;2024-11-18 06:20:24
4252815948;22000;2024-11-18 06:20:24
3816608332;10000;2024-11-18 06:20:24
3621446220;39000;2024-11-18 06:20:24
3188380236;21000;2024-11-18 06:20:24
3496792652;21500;2024-11-18 06:20:24
3329020492;19800;2024-11-18 06:20:24
3077362252;32000;2024-11-18 06:20:24
2490159692;23500;2024-11-18 06:20:24
575263308;23000;2024-11-18 06:20:24
2644365900;18000;2024-11-18 06:20:24
4112044620;22900;2024-11-18 06:20:24
3833451084;27900;2024-11-18 06:20:24
547213900;22000;2024-11-18 06:20:24
3985790284;32000;2024-11-18 06:20:24
2476118604;23000;2024-11-18 06:20:24
4286374476;12900;2024-11-18 06:20:24
2898121292;14500;2024-11-18 06:20:24
1153290828;35200;2024-11-18 06:20:24
1672335948;29500;2024-11-18 06:20:24
1437000268;39000;2024-11-18 06:20:24
2025775692;24000;2024-11-18 06:20:24
2026754636;22000;2024-11-18 06:20:24
1148973644;40000;2024-11-18 06:20:24
2489160268;25000;2024-11-18 06:20:24
2798506572;15000;2024-11-18 06:20:24
617468492;45000;2024-11-18 06:20:24
3294483020;29800;2024-11-18 06:20:24
1435165260;29800;2024-11-18 06:20:24
2835206732;11000;2024-11-18 06:20:24
3089822284;17322;2024-11-18 06:20:24
1325257292;12900;2024-11-18 06:20:24
1696391756;25000;2024-11-18 06:20:24
1090376268;27500;2024-11-18 06:20:24
2700403276;21500;2024-11-18 06:20:24
1558442572;22000;2024-11-18 06:20:24
3923739212;24000;2024-11-18 06:20:24
2932700492;30000;2024-11-18 06:20:24
100852300;23000;2024-11-18 06:20:24
3120091724;33000;2024-11-18 06:20:24
1234432588;22500;2024-11-18 06:20:24
4238729804;16900;2024-11-18 06:20:24
313119308;15500;2024-11-18 06:20:24
3609055820;17000;2024-11-18 06:20:24
2770195020;17000;2024-11-18 06:20:24
793891404;22900;2024-11-18 06:20:24
2784609612;26000;2024-11-18 06:20:24
221688396;40000;2024-11-18 06:20:24
66249292;40000;2024-11-18 06:20:24
1057870412;22000;2024-11-18 06:20:24
3473789516;26900;2024-11-18 06:20:24
839766604;26500;2024-11-18 06:20:24
17551948;13500;2024-11-18 06:20:24
3167089228;22000;2024-11-18 06:20:24
3850031692;15990;2024-11-18 06:20:24
1599984204;23000;2024-11-18 06:20:24
4264023372;47900;2024-11-18 06:20:24
3546141260;17000;2024-11-18 06:20:24
2411237964;30000;2024-11-18 06:20:24
1365103180;13000;2024-11-18 06:20:24
376037964;27000;2024-11-18 06:20:24
1129173580;14500;2024-11-18 06:20:24
625857100;25000;2024-11-18 06:20:24
1216205388;23500;2024-11-18 06:20:24
581821004;23500;2024-11-18 06:20:24
856023628;35000;2024-11-18 06:20:24
376296012;9500;2024-11-18 06:20:24
245289548;19500;2024-11-18 06:20:24
3751727692;27000;2024-11-18 06:20:24
2140066380;16900;2024-11-18 06:20:24
1401868876;18000;2024-11-18 06:20:24
1905185356;27000;2024-11-18 06:20:24
1523110476;24000;2024-11-18 06:20:24
3668369996;39500;2024-11-18 06:20:24
2612974156;17000;2024-11-18 06:20:24
2663305804;36000;2024-11-18 06:20:24
181174860;33800;2024-11-18 06:20:24
3703493196;28000;2024-11-18 06:20:24
2109657676;85000;2024-11-18 06:20:24
172225100;27900;2024-11-18 06:20:24
1742529100;17500;2024-11-18 06:20:24
3937325644;29900;2024-11-18 06:20:24
729997900;22500;2024-11-18 06:20:24
1524552268;23000;2024-11-18 06:20:24
3521311308;9000;2024-11-18 06:20:24
3618284108;37500;2024-11-18 06:20:24
3339055692;31900;2024-11-18 06:20:24
3392713292;30500;2024-11-18 06:20:24
3928674892;17500;2024-11-18 06:20:24
3007095372;18990;2024-11-18 06:20:24
2964124236;18990;2024-11-18 06:20:24
3163808332;19490;2024-11-18 06:20:24
2076832332;13990;2024-11-18 06:20:24
1626448460;17990;2024-11-18 06:20:24
1833427532;20490;2024-11-18 06:20:24
3483820620;35490;2024-11-18 06:20:24
4125020748;26000;2024-11-18 06:20:24
3706053196;21490;2024-11-18 06:20:24
1485501004;20990;2024-11-18 06:20:24
2660758092;12490;2024-11-18 06:20:24
147771980;26999;2024-11-18 06:20:24
2847461964;15000;2024-11-18 06:20:24
1965417036;17000;2024-11-18 06:20:24
2498687564;38000;2024-11-18 06:20:24
4006531660;22500;2024-11-18 06:20:24
3126579788;22000;2024-11-18 06:20:24
2974016076;30000;2024-11-18 06:20:24
181129804;26500;2024-11-18 06:20:24
1179300428;55000;2024-11-18 06:20:24
3543835212;32000;2024-11-18 06:20:24
2186601036;27900;2024-11-18 06:20:24
1373303372;28000;2024-11-18 06:20:24
532345420;30000;2024-11-18 06:20:24
166646348;13500;2024-11-18 06:20:24
3017663052;50000;2024-11-18 06:20:24
884834892;25000;2024-11-18 06:20:24
3124998732;38000;2024-11-18 06:20:24
2892882508;23000;2024-11-18 06:20:24
3929662028;16500;2024-11-18 06:20:24
3294265932;38000;2024-11-18 06:20:24
3699298892;18000;2024-11-18 06:20:24
2767188556;39000;2024-11-18 06:20:24
244810316;22000;2024-11-18 06:20:24
1595855436;31000;2024-11-18 06:20:24
3693007436;30000;2024-11-18 06:20:24
1759765068;39500;2024-11-18 06:20:24
3172196940;36500;2024-11-18 06:20:24
2162414156;16000;2024-11-18 06:20:24
2967720524;22000;2024-11-18 06:20:24
1561252428;12600;2024-11-18 06:20:24
806277708;23000;2024-11-18 06:20:24
1460589132;38000;2024-11-18 06:20:24
853598796;26100;2024-11-18 06:20:24
2899829324;53900;2024-11-18 06:20:24
1951322700;19000;2024-11-18 06:20:24
2071908940;19900;2024-11-18 06:20:24
2608779852;13000;2024-11-18 06:20:24
2659111500;23000;2024-11-18 06:20:24
750441036;23000;2024-11-18 06:20:24
1820250700;20000;2024-11-18 06:20:24
2874466892;47000;2024-11-18 06:20:24
1285677644;29000;2024-11-18 06:20:24
624874060;21500;2024-11-18 06:20:24
2564285004;33000;2024-11-18 06:20:24
3373257292;22000;2024-11-18 06:20:24
2624508492;18900;2024-11-18 06:20:24
4251898444;22300;2024-11-18 06:20:24
1651429964;55000;2024-11-18 06:20:24
1634652748;30000;2024-11-18 06:20:24
3971666508;26000;2024-11-18 06:20:24
497013324;12500;2024-11-18 06:20:24
3837617484;18000;2024-11-18 06:20:24
279220812;40000;2024-11-18 06:20:24
599097932;45000;2024-11-18 06:20:24
458416716;25000;2024-11-18 06:20:24
4060792140;18000;2024-11-18 06:20:24
916443724;17000;2024-11-18 06:20:24
508748364;16500;2024-11-18 06:20:24
3482309196;24400;2024-11-18 06:20:24
3501183564;26000;2024-11-18 06:20:24
1193341516;19800;2024-11-18 06:20:24
3712021068;28500;2024-11-18 06:20:24
3100627532;23000;2024-11-18 06:20:24
751817292;15000;2024-11-18 06:20:24
1473237580;36000;2024-11-18 06:20:24
2513424972;49800;2024-11-18 06:20:24
1912590924;15500;2024-11-18 06:20:24
4099469900;29000;2024-11-18 06:20:24
1967694412;45000;2024-11-18 06:20:24
522179148;20000;2024-11-18 06:20:24
3223310924;18000;2024-11-18 06:20:24
1208996428;23000;2024-11-18 06:20:24
504353356;19000;2024-11-18 06:20:24
554685004;22000;2024-11-18 06:20:24
473944652;20000;2024-11-18 06:20:24
3762278988;27900;2024-11-18 06:20:24
2502939212;22000;2024-11-18 06:20:24
2455753292;39000;2024-11-18 06:20:24
3662664268;24000;2024-11-18 06:20:24
1156510284;32000;2024-11-18 06:20:24
175100492;11000;2024-11-18 06:20:24
115180108;27000;2024-11-18 06:20:24
1821954636;65000;2024-11-18 06:20:24
2141774412;15990;2024-11-18 06:20:24
1233703500;16000;2024-11-18 06:20:24
646500940;20900;2024-11-18 06:20:24
2948518476;14400;2024-11-18 06:20:24
3401110092;40000;2024-11-18 06:20:24
402973260;25000;2024-11-18 06:20:24
2108215884;16500;2024-11-18 06:20:24
1759040076;21000;2024-11-18 06:20:24
131650124;18000;2024-11-18 06:20:24
2514014796;24000;2024-11-18 06:20:24
143041100;25000;2024-11-18 06:20:24
2668032588;23500;2024-11-18 06:20:24
584118860;22500;2024-11-18 06:20:24
2965951052;26500;2024-11-18 06:20:24
2079904332;28500;2024-11-18 06:20:24
1324929612;55000;2024-11-18 06:20:24
3556299340;17500;2024-11-18 06:20:24
4175618636;22000;2024-11-18 06:20:24
2909069900;25000;2024-11-18 06:20:24
2913460812;20000;2024-11-18 06:20:24
3138966092;64800;2024-11-18 06:20:24
3675837004;17990;2024-11-18 06:20:24
3063013964;25000;2024-11-18 06:20:24
3323515468;20000;2024-11-18 06:20:24
3658011212;16000;2024-11-18 06:20:24
4289000012;59000;2024-11-18 06:20:24
2299056716;16000;2024-11-18 06:20:24
1309200972;13000;2024-11-18 06:20:24
2231947852;24000;2024-11-18 06:20:24
3342389836;14000;2024-11-18 06:20:24
153670220;18000;2024-11-18 06:20:24
908644940;19990;2024-11-18 06:20:24
606655052;12000;2024-11-18 06:20:24
3646476876;22990;2024-11-18 06:20:24
542691916;21000;2024-11-18 06:20:24
1531499084;10990;2024-11-18 06:20:24
407425612;15000;2024-11-18 06:20:24
3092177484;25000;2024-11-18 06:20:24
3479753292;24990;2024-11-18 06:20:24
2869883468;25000;2024-11-18 06:20:24
828953164;25000;2024-11-18 06:20:24
2320446796;99800;2024-11-18 06:20:24
4066611788;40000;2024-11-18 06:20:24
2157634124;29000;2024-11-18 06:20:24
3348988492;38000;2024-11-18 06:20:24
3308421708;34000;2024-11-18 06:20:24
3892240972;49000;2024-11-18 06:20:24
2040123980;37000;2024-11-18 06:20:24
3919172172;11500;2024-11-18 06:20:24
1186058828;19500;2024-11-18 06:20:24
1066525260;19800;2024-11-18 06:20:24
2779112012;48000;2024-11-18 06:20:24
3866157644;30000;2024-11-18 06:20:24
2161758796;25000;2024-11-18 06:20:24
3503936076;14000;2024-11-18 06:20:24
2869224012;20000;2024-11-18 06:20:24
1422512716;14000;2024-11-18 06:20:24
2063192652;37000;2024-11-18 06:20:24
3337917004;74000;2024-11-18 06:20:24
1174000204;34000;2024-11-18 06:20:24
3739865676;13200;2024-11-18 06:20:24
501862988;17000;2024-11-18 06:20:24
1844040268;17000;2024-11-18 06:20:24
852091468;29900;2024-11-18 06:20:24
2652492364;20000;2024-11-18 06:20:24
2970210892;22000;2024-11-18 06:20:24
1980355148;13000;2024-11-18 06:20:24
2500448844;65000;2024-11-18 06:20:24
171561548;47600;2024-11-18 06:20:24
3018321500;37500;2024-11-18 06:20:24
3357532748;23000;2024-11-18 06:20:24
4014592588;26000;2024-11-18 06:20:24
428454476;27000;2024-11-18 06:20:24
2709115468;99000;2024-11-18 06:20:24
3932803660;25000;2024-11-18 06:20:24
1349112396;22000;2024-11-18 06:20:24
2108809804;24000;2024-11-18 06:20:24
3014058572;42000;2024-11-18 06:20:24
2722992716;59000;2024-11-18 06:20:24
2579157580;16000;2024-11-18 06:20:24
2441343564;48900;2024-11-18 06:20:24
3727217228;31000;2024-11-18 06:20:24
4038775372;26000;2024-11-18 06:20:24
2139415116;33000;2024-11-18 06:20:24
2029449804;108000;2024-11-18 06:20:24
3618296396;17500;2024-11-18 06:20:24
1861931596;18000;2024-11-18 06:20:24
1307234892;40000;2024-11-18 06:20:24
3407532620;26500;2024-11-18 06:20:24
3441087052;24000;2024-11-18 06:20:24
588960332;27000;2024-11-18 06:20:24
1326109260;25000;2024-11-18 06:20:24
168265036;74000;2024-11-18 06:20:24
3607810636;24000;2024-11-18 06:20:24
1176302156;27000;2024-11-18 06:20:24
4164604492;17400;2024-11-18 06:20:24
1916240460;45000;2024-11-18 06:20:24
2117784140;9000;2024-11-18 06:20:24
4282045004;90000;2024-11-18 06:20:24
3006976588;19000;2024-11-18 06:20:24
2201670220;13490;2024-11-18 06:20:24
3057308236;30000;2024-11-18 06:20:24
1042993740;28000;2024-11-18 06:20:24
3207254604;60000;2024-11-18 06:20:24
1344983628;25000;2024-11-18 06:20:24
4146778700;25000;2024-11-18 06:20:24
1851445836;22000;2024-11-18 06:20:24
4116369996;22500;2024-11-18 06:20:24
4064989772;17000;2024-11-18 06:20:24
2994393676;37000;2024-11-18 06:20:24
930796108;37000;2024-11-18 06:20:24
1455969612;54990;2024-11-18 06:20:24
2775241292;79000;2024-11-18 06:20:24
2231407180;49000;2024-11-18 06:20:24
194761292;16000;2024-11-18 06:20:24
1268503116;99000;2024-11-18 06:20:24
1285280332;14000;2024-11-18 06:20:24
1603002956;59000;2024-11-18 06:20:24
3969634892;38000;2024-11-18 06:20:24
3851145804;55000;2024-11-18 06:20:24
207348300;20000;2024-11-18 06:20:24
683397708;17900;2024-11-18 06:20:24
1789645388;17000;2024-11-18 06:20:24
1158795852;27500;2024-11-18 06:20:24
2427179596;17500;2024-11-18 06:20:24
1705759308;11000;2024-11-18 06:20:24
992338508;26500;2024-11-18 06:20:24
2916864588;19800;2024-11-18 06:20:24
2195444300;22000;2024-11-18 06:20:24
3235631692;26000;2024-11-18 06:20:24
3687567948;18000;2024-11-18 06:20:24
3838562892;63000;2024-11-18 06:20:24
1794888268;47000;2024-11-18 06:20:24
3371946572;26000;2024-11-18 06:20:24
2767966796;24000;2024-11-18 06:20:24
3486310988;100000;2024-11-18 06:20:24
3678663244;16600;2024-11-18 06:20:24
2817249868;21000;2024-11-18 06:20:24
442405452;22800;2024-11-18 06:20:24
3273380428;27000;2024-11-18 06:20:24
2416693836;29000;2024-11-18 06:20:24
175759948;32000;2024-11-18 06:20:24
3324674636;29000;2024-11-18 06:20:24
2906378828;50000;2024-11-18 06:20:24
388747852;21000;2024-11-18 06:20:24
1651696204;14000;2024-11-18 06:20:24
3260797516;30000;2024-11-18 06:20:24
647230028;22000;2024-11-18 06:20:24
3430666828;21000;2024-11-18 06:20:24
2070663756;41000;2024-11-18 06:20:24
2943078988;22900;2024-11-18 06:20:24
1351934540;14500;2024-11-18 06:20:24
630514252;29500;2024-11-18 06:20:24
2391073356;55230;2024-11-18 06:20:24
3300188748;1;2024-11-18 06:20:24
2764759628;6000;2024-11-18 06:20:24
1184686668;18990;2024-11-18 06:20:24
3745964620;30000;2024-11-18 06:20:24
1940185676;43000;2024-11-18 06:20:24
3180520012;16200;2024-11-18 06:20:24
792166988;30000;2024-11-18 06:20:24
1909776972;27000;2024-11-18 06:20:24
4173652556;14500;2024-11-18 06:20:24
1321525836;23000;2024-11-18 06:20:24
1878319692;28000;2024-11-18 06:20:24
988078668;26900;2024-11-18 06:20:24
2850349644;18900;2024-11-18 06:20:24
