code;price;timestamp
409617740;15719763;2024-10-03 01:35:52
2875868492;24507319;2024-10-03 01:35:52
2505721164;21305022;2024-10-03 01:35:52
241845580;13731131;2024-10-03 01:35:52
2073338444;6000000;2024-10-03 01:35:52
3113525836;4900000;2024-10-03 01:35:52
2174067276;11300000;2024-10-03 01:35:52
4153778764;5985557;2024-10-03 01:35:52
3029705292;5973118;2024-10-03 01:35:52
376460620;9600000;2024-10-03 01:35:52
416395852;7990000;2024-10-03 01:35:52
3381011788;8990000;2024-10-03 01:35:52
345350732;5954373;2024-10-03 01:35:52
444957260;1690000;2024-10-03 01:35:52
1637196364;5981808;2024-10-03 01:35:52
3555820108;5990000;2024-10-03 01:35:52
1293263436;7990000;2024-10-03 01:35:52
2671092300;5985557;2024-10-03 01:35:52
723886668;5954373;2024-10-03 01:35:52
4096107084;9700000;2024-10-03 01:35:52
354787916;11513898;2024-10-03 01:35:52
1936040524;7950000;2024-10-03 01:35:52
1684382284;7200000;2024-10-03 01:35:52
2827395660;8913122;2024-10-03 01:35:52
428253772;15505035;2024-10-03 01:35:52
3112608332;23636340;2024-10-03 01:35:52
246850124;9984810;2024-10-03 01:35:52
2141626956;4200000;2024-10-03 01:35:52
3671499340;12366750;2024-10-03 01:35:52
2614534732;10737265;2024-10-03 01:35:52
4174815820;14903000;2024-10-03 01:35:52
2982584908;12803327;2024-10-03 01:35:52
3257774668;5495000;2024-10-03 01:35:52
1323737676;4700000;2024-10-03 01:35:52
148283980;14793350;2024-10-03 01:35:52
3375735372;5963063;2024-10-03 01:35:52
4130710092;5935628;2024-10-03 01:35:52
2284233292;4750000;2024-10-03 01:35:52
2099530588;5482050;2024-10-03 01:35:52
275161676;6800000;2024-10-03 01:35:52
302474572;6850000;2024-10-03 01:35:52
41317708;9712848;2024-10-03 01:35:52
3041956428;5990000;2024-10-03 01:35:52
3439370828;11780574;2024-10-03 01:35:52
1934931276;15900000;2024-10-03 01:35:52
3217138252;16574906;2024-10-03 01:35:52
2982257228;8500000;2024-10-03 01:35:52
3519128140;12615141;2024-10-03 01:35:52
1472307788;12649000;2024-10-03 01:35:52
1170317900;8061483;2024-10-03 01:35:52
1861329484;5405213;2024-10-03 01:35:52
2901516876;5590000;2024-10-03 01:35:52
2078384716;14705418;2024-10-03 01:35:52
1893835340;8843621;2024-10-03 01:35:52
3360076;6900000;2024-10-03 01:35:52
806462028;7892703;2024-10-03 01:35:52
1052460364;14514020;2024-10-03 01:35:52
198464844;20690925;2024-10-03 01:35:52
571954508;28025359;2024-10-03 01:35:52
2275099980;6460000;2024-10-03 01:35:52
1747034700;11000000;2024-10-03 01:35:52
1126277708;4199000;2024-10-03 01:35:52
687907404;10130000;2024-10-03 01:35:52
1374585420;10190000;2024-10-03 01:35:52
2592076364;17960915;2024-10-03 01:35:52
3868492364;8827653;2024-10-03 01:35:52
4188119628;8385614;2024-10-03 01:35:52
3000566860;9140000;2024-10-03 01:35:52
310551116;7870000;2024-10-03 01:35:52
4288848460;23500000;2024-10-03 01:35:52
329425484;1;2024-10-03 01:35:52
2983371340;7976000;2024-10-03 01:35:52
2122519884;19070000;2024-10-03 01:35:52
808624716;1;2024-10-03 01:35:52
1092788812;32912000;2024-10-03 01:35:52
2787287628;13383460;2024-10-03 01:35:52
3768710476;14150000;2024-10-03 01:35:52
3985339724;9910000;2024-10-03 01:35:52
152216140;8130669;2024-10-03 01:35:52
2949751372;8368903;2024-10-03 01:35:52
4003635788;23500000;2024-10-03 01:35:52
1639166540;5490000;2024-10-03 01:35:52
1773380172;7727000;2024-10-03 01:35:52
1370726988;11606000;2024-10-03 01:35:52
3834688076;12690000;2024-10-03 01:35:52
2897614156;11422000;2024-10-03 01:35:52
351511116;6980000;2024-10-03 01:35:52
415015500;4890000;2024-10-03 01:35:52
1491903052;6690000;2024-10-03 01:35:52
3119293004;1;2024-10-03 01:35:52
84714060;6790000;2024-10-03 01:35:52
3572478540;7280000;2024-10-03 01:35:52
759711052;8581550;2024-10-03 01:35:52
2129478988;8209020;2024-10-03 01:35:52
2502730316;1790000;2024-10-03 01:35:52
532702540;10970000;2024-10-03 01:35:52
1575404876;9850000;2024-10-03 01:35:52
3027149388;9991594;2024-10-03 01:35:52
949854796;2490000;2024-10-03 01:35:52
4110771532;1;2024-10-03 01:35:52
2240586316;10584000;2024-10-03 01:35:52
3062669900;5932500;2024-10-03 01:35:52
4122845772;7480000;2024-10-03 01:35:52
1487774284;7199000;2024-10-03 01:35:52
369992268;6499000;2024-10-03 01:35:52
2534253132;8690000;2024-10-03 01:35:52
591241804;8497000;2024-10-03 01:35:52
451073356;19990000;2024-10-03 01:35:52
4129953100;8008000;2024-10-03 01:35:52
2603524684;7200000;2024-10-03 01:35:52
1014850892;17000000;2024-10-03 01:35:52
3226297676;21500000;2024-10-03 01:35:52
3930940748;35000000;2024-10-03 01:35:52
489973068;6695000;2024-10-03 01:35:52
3599737420;10200000;2024-10-03 01:35:52
3118441036;1;2024-10-03 01:35:52
1255121484;8450000;2024-10-03 01:35:52
1037017676;6990000;2024-10-03 01:35:52
3830572364;10900000;2024-10-03 01:35:52
267362892;10790000;2024-10-03 01:35:52
3052380748;21500000;2024-10-03 01:35:52
2247074380;11200000;2024-10-03 01:35:52
3901900108;6790000;2024-10-03 01:35:52
1225892428;8788162;2024-10-03 01:35:52
1684972108;8800255;2024-10-03 01:35:52
1699717708;6289500;2024-10-03 01:35:52
2568069708;8453156;2024-10-03 01:35:52
2968449612;8279902;2024-10-03 01:35:52
2575868492;6390000;2024-10-03 01:35:52
294167116;23265000;2024-10-03 01:35:52
380150348;6750000;2024-10-03 01:35:52
2277713228;5490000;2024-10-03 01:35:52
719888972;7373000;2024-10-03 01:35:52
1337500236;14900000;2024-10-03 01:35:52
4065482060;8998000;2024-10-03 01:35:52
2662965836;7500000;2024-10-03 01:35:52
3883381324;7727000;2024-10-18 02:01:06
3871924812;7490000;2024-10-18 02:01:06
2090304076;5199000;2024-10-18 02:01:06
1115456076;7790000;2024-10-18 02:01:06
3175150156;5890000;2024-10-18 02:01:06
3573850700;6640000;2024-10-18 02:01:06
1972236876;6990000;2024-10-18 02:01:06
1829495372;8900000;2024-10-18 02:01:06
2449007180;7110000;2024-10-18 02:01:06
2645660236;13800000;2024-10-18 02:01:06
544814924;19990000;2024-10-18 02:01:06
4228313676;9326700;2024-10-18 02:01:06
2807296588;9399000;2024-10-18 02:01:06
485024332;3799000;2024-10-18 02:01:06
285274700;5490000;2024-10-18 02:01:06
2733171276;5990000;2024-10-18 02:01:06
368121164;18165410;2024-10-18 02:01:06
2700796492;10490000;2024-10-18 02:01:06
1206444620;2999000;2024-10-18 02:01:06
2415166028;9890000;2024-10-18 02:01:06
3290760524;13245000;2024-10-18 02:01:06
1866986060;8161550;2024-10-18 02:01:06
2351071820;17550000;2024-10-18 02:01:06
4045755724;57500000;2024-10-18 02:01:06
1361401164;40500000;2024-10-18 02:01:06
2703578444;25750000;2024-10-18 02:01:06
3927499340;4400000;2024-10-18 02:01:06
2175922764;8490000;2024-10-18 02:01:06
3819434572;6990000;2024-10-18 02:01:06
1102885452;8990000;2024-10-18 02:01:06
1983296076;7990000;2024-10-18 02:01:06
2101888332;8618207;2024-10-18 02:01:06
512209484;14482769;2024-10-18 02:01:06
3484283468;7990000;2024-10-18 02:01:06
2658529868;17990000;2024-10-18 02:01:06
3371799116;12452800;2024-10-18 02:01:06
4281918028;7899000;2024-10-18 02:01:06
3032012108;6900000;2024-10-18 02:01:06
3207127628;9962901;2024-10-18 02:01:06
2568925772;9211958;2024-10-18 02:01:06
4294812236;6000000;2024-10-18 02:01:06
2094199372;12790000;2024-10-18 02:01:06
4237837644;6730875;2024-10-18 02:01:06
2054742604;10800000;2024-10-18 02:01:06
3105129036;6750000;2024-10-18 02:01:06
1353642572;2390000;2024-10-18 02:01:06
3910988364;2320000;2024-10-18 02:01:06
2364338764;2060000;2024-10-18 02:01:06
1945498188;2680000;2024-10-18 02:01:06
2473099852;7250000;2024-10-18 02:01:06
571994700;2790000;2024-10-18 02:01:06
353665612;2290000;2024-10-18 02:01:06
630216012;4990000;2024-10-18 02:01:06
1949324620;3799000;2024-10-18 02:01:06
2172183116;8990000;2024-10-18 02:01:06
2084086348;23868900;2024-10-18 02:01:06
681873996;7626900;2024-10-18 02:01:06
2342818380;11466900;2024-10-18 02:01:06
2810749516;8750000;2024-10-18 02:01:06
3077104204;7370160;2024-10-18 02:01:06
648512076;5142000;2024-10-18 02:01:06
3863474764;4810000;2024-10-18 02:01:06
4079481420;4520000;2024-10-18 02:01:06
3520852556;37000000;2024-10-18 02:01:06
3235091020;9300000;2024-10-18 02:01:06
3650740812;5100000;2024-10-18 02:01:06
3302093388;15990000;2024-10-18 02:01:06
1284104780;10989331;2024-10-18 02:01:06
2190074444;5550000;2024-10-18 02:01:06
938804556;16690000;2024-10-18 02:01:06
1964438092;5899000;2024-10-18 02:01:06
3867796044;7000000;2024-10-18 02:01:06
2021560908;4500000;2024-10-18 02:01:06
4037276236;10300000;2024-10-18 02:01:06
1541272140;9982000;2024-10-18 02:01:06
222369100;13800000;2024-10-18 02:01:06
2074448460;3090000;2024-10-18 02:01:06
1145209420;2499000;2024-10-18 02:01:06
1653899852;5190000;2024-10-18 02:01:06
1896280652;3650000;2024-10-18 02:01:06
486900300;3650000;2024-10-18 02:01:06
3199726156;9490000;2024-10-18 02:01:06
1547739724;6800000;2024-10-18 02:01:06
1958339148;4900000;2024-10-18 02:01:06
3581256268;15500000;2024-10-18 02:01:06
4262159692;6534000;2024-10-18 02:01:06
2583561548;6980000;2024-10-18 02:01:06
1195517260;4600000;2024-10-18 02:01:06
4221825612;6900000;2024-10-18 02:01:06
3047588428;12790000;2024-10-18 02:01:06
548004428;5096000;2024-10-18 02:01:06
1398891852;4699000;2024-10-18 02:01:06
3703865932;6400000;2024-10-18 02:01:06
3132600908;10300000;2024-10-18 02:01:06
984805964;7399000;2024-10-18 02:01:06
3565351500;7549000;2024-10-18 02:01:06
2538886476;24900000;2024-10-18 02:01:06
198828620;6299000;2024-10-18 02:01:06
778638924;8542988;2024-10-18 02:01:06
473261388;8990000;2024-10-18 02:01:06
4128870988;10965000;2024-10-18 02:01:06
1523221068;7490000;2024-10-18 02:01:06
4235887180;4890000;2024-10-18 02:01:06
686416460;6950000;2024-10-18 02:01:06
4041638476;8790000;2024-10-18 02:01:06
4030825036;6950000;2024-10-18 02:01:06
1268794700;18200000;2024-10-18 02:01:06
1663431244;12900000;2024-10-18 02:01:06
2241954380;4750000;2024-10-18 02:01:06
2816512588;6750000;2024-10-18 02:01:06
3395765580;11250000;2024-10-18 02:01:06
881521228;5900000;2024-10-18 02:01:06
3487404620;10400000;2024-10-18 02:01:06
2967401036;16900000;2024-10-18 02:01:06
3050340940;8220000;2024-10-18 02:01:06
3603617100;12000000;2024-10-18 02:01:06
4059145548;7000000;2024-10-18 02:01:06
2479878732;8200000;2024-10-18 02:01:06
4054574412;11799000;2024-10-18 02:01:06
1769050700;3500000;2024-10-18 02:01:06
3982225996;14900000;2024-10-18 02:01:06
3371304268;1;2024-10-18 02:01:06
3821240908;11990000;2024-10-18 02:01:06
1470870092;7390000;2024-10-18 02:01:06
385413708;5200000;2024-10-18 02:01:06
98476620;6940500;2024-10-18 02:01:06
1474163276;9111000;2024-10-18 02:01:06
3400434252;12750000;2024-10-18 02:01:06
1066132044;6552500;2024-10-18 02:01:06
2068333900;18060915;2024-10-18 02:01:06
2758690124;8999000;2024-10-18 02:01:06
4043895372;8990000;2024-10-18 02:01:06
1388704332;6070000;2024-10-18 02:01:06
1890678092;10750000;2024-10-18 02:01:06
52027980;5199000;2024-10-18 02:01:06
3075519052;5290000;2024-10-18 02:01:06
1306632780;8368903;2024-10-18 02:01:06
2925749580;6700000;2024-10-18 02:01:06
3479397452;14950000;2024-10-18 02:01:06
1137017420;10500000;2024-10-18 02:01:06
3062273356;9900000;2024-10-18 02:01:06
1665013068;1;2024-10-18 02:01:06
244991308;4750000;2024-10-18 02:01:06
1151157580;6999000;2024-10-18 02:01:06
4006838860;7450000;2024-10-18 02:01:06
172356172;6590000;2024-10-18 02:01:06
4081689164;17600000;2024-10-18 02:01:06
1706358092;9021600;2024-10-18 02:01:06
1887556684;24950000;2024-10-18 02:01:06
2016842316;6990000;2024-10-18 02:01:06
1315734092;21900000;2024-10-18 02:01:06
349995596;8660000;2024-10-18 02:01:06
699507276;26500000;2024-10-18 02:01:06
2121798988;14690000;2024-10-18 02:01:06
1910874700;32000000;2024-10-18 02:01:06
2881860172;6440000;2024-10-18 02:01:06
2655610188;44500000;2024-10-18 02:01:06
3268302156;17600000;2024-10-18 02:01:06
1161516364;48000000;2024-10-18 02:01:06
1551779148;19450000;2024-10-18 02:01:06
511788364;5750000;2024-10-18 02:01:06
1853481548;6250000;2024-10-18 02:01:06
2814812748;6999000;2024-10-18 02:01:06
2567090764;17950000;2024-10-18 02:01:06
3759695180;17300000;2024-10-18 02:01:06
3791091020;11290000;2024-10-18 02:01:06
1800152396;12800000;2024-10-18 02:01:06
3205588300;9490000;2024-10-18 02:01:06
2201006668;6990000;2024-10-18 02:01:06
2977342028;6950000;2024-10-18 02:01:06
214738252;11500000;2024-10-18 02:01:06
2108466508;6500000;2024-10-18 02:01:06
462230860;18990000;2024-10-18 02:01:06
4063666764;1;2024-10-18 02:01:06
3464532556;6490000;2024-10-18 02:01:06
2352764236;4690000;2024-10-18 02:01:06
2135470668;8572000;2024-10-18 02:01:06
1553483084;6720575;2024-10-18 02:01:06
2236609100;7990000;2024-10-18 02:01:06
2243211852;16700000;2024-10-18 02:01:06
3322737228;5750000;2024-10-18 02:01:06
4140319820;1;2024-10-18 02:01:06
366040396;11490000;2024-10-18 02:01:06
3048621388;8299000;2024-10-18 02:01:06
3496997452;7999000;2024-10-18 02:01:06
4181426764;9199000;2024-10-18 02:01:06
1606636876;8400000;2024-10-18 02:01:06
1505252684;12500000;2024-10-18 02:01:06
2664559180;7690000;2024-10-18 02:01:06
3299185228;17440000;2024-10-18 02:01:06
2552579404;4799000;2024-10-18 02:01:06
4154122828;5850000;2024-10-18 02:01:06
3112260940;13990000;2024-10-18 02:01:06
1954648652;13990000;2024-10-18 02:01:06
629731916;4190000;2024-10-18 02:01:06
2349134412;5950000;2024-10-18 02:01:06
2154583372;7926311;2024-10-18 02:01:06
3968311884;8380006;2024-10-18 02:01:06
1333240396;8611157;2024-10-18 02:01:06
2845942348;8827653;2024-10-18 02:01:06
3351355980;8773452;2024-10-18 02:01:06
3388818764;9577691;2024-10-18 02:01:06
2666349900;18222330;2024-10-18 02:01:06
3571008844;8780095;2024-10-18 02:01:06
3127177804;7890000;2024-10-18 02:01:06
3716866636;4890000;2024-10-18 02:01:06
4292997708;5490000;2024-10-18 02:01:06
2012288332;24283228;2024-10-18 02:01:06
1766580812;5900000;2024-10-18 02:01:06
1689092684;9900000;2024-10-18 02:01:06
2226423116;6449000;2024-10-18 02:01:06
140833356;7800000;2024-10-18 02:01:06
3569713740;12750000;2024-10-18 02:01:06
2243617356;5630127;2024-10-18 02:01:06
3106140748;26600000;2024-10-18 02:01:06
3417145932;33999000;2024-10-18 02:01:06
4076139084;12895000;2024-10-18 02:01:06
1917510220;86000000;2024-10-18 02:01:06
11199052;3990000;2024-10-18 02:01:06
1585268044;6981000;2024-10-18 02:01:06
4180673868;9991000;2024-10-18 02:01:06
2097612108;4090000;2024-10-18 02:01:06
3750294092;6500000;2024-10-18 02:01:06
1059226188;7300000;2024-10-18 02:01:06
449503820;14950000;2024-10-18 02:01:06
250208844;14500000;2024-10-18 02:01:06
1559528780;13092000;2024-10-18 02:01:06
3541430860;7090000;2024-10-18 02:01:06
1254765900;11390000;2024-10-18 02:01:06
3103449676;12200000;2024-10-18 02:01:06
1554686540;7480000;2024-10-18 02:01:06
3182854732;13490000;2024-10-18 02:01:06
15099212;20000000;2024-10-18 02:01:06
3301266764;6500000;2024-10-18 02:01:06
1656452428;5700000;2024-10-18 02:01:06
716318028;15000000;2024-10-18 02:01:06
879830348;14950000;2024-10-18 02:01:06
689939020;6800000;2024-10-18 02:01:06
2490868300;8453156;2024-10-18 02:01:06
2745074252;7250000;2024-10-18 02:01:06
3759858252;6150000;2024-10-18 02:01:06
2869617228;7000000;2024-10-18 02:01:06
1529279052;4950000;2024-10-18 02:01:06
539681356;9437000;2024-10-18 02:01:06
3470885452;8990000;2024-10-18 02:01:06
715478348;7470000;2024-10-18 02:01:06
3915047500;33000000;2024-10-18 02:01:06
2220548684;1990000;2024-10-18 02:01:06
423293516;5800000;2024-10-18 02:01:06
1480258124;5800000;2024-10-18 02:01:06
2739593804;6299000;2024-10-18 02:01:06
3818103372;4500000;2024-10-18 02:01:06
3002462796;6800000;2024-10-18 02:01:06
3301365068;15500000;2024-10-18 02:01:06
112898636;1790000;2024-10-18 02:01:06
3706229324;1790000;2024-10-18 02:01:06
343732812;1;2024-10-18 02:01:06
2518308172;8990000;2024-10-18 02:01:06
3446334028;1;2024-10-18 02:01:06
30577228;6499000;2024-10-18 02:01:06
1615561292;11150000;2024-10-18 02:01:06
1897821516;10490000;2024-10-18 02:01:06
1181409868;11800000;2024-10-18 02:01:06
3033854540;4990000;2024-10-18 02:01:06
2467934796;1874417;2024-10-18 02:01:06
3664413260;6380000;2024-10-18 02:01:06
798745164;13870000;2024-10-18 02:01:06
255652428;5550000;2024-10-18 02:01:06
374182476;8600000;2024-10-18 02:01:06
86463820;5490000;2024-10-18 02:01:06
1478922828;7999000;2024-10-18 02:01:06
2275119692;1;2024-10-18 02:01:06
222818892;6980000;2024-10-18 02:01:06
3687069004;24900000;2024-10-18 02:01:06
3109172556;5700000;2024-10-18 02:01:06
3614941772;9707568;2024-10-18 02:01:06
3891336524;24945361;2024-10-18 02:01:06
1583514188;7390000;2024-10-18 02:01:06
2565112396;7890000;2024-10-18 02:01:06
4129718860;8964000;2024-10-18 02:01:06
2643034700;13900000;2024-10-18 02:01:06
3570049612;6190000;2024-10-18 02:01:06
2021188940;10900000;2024-10-18 02:01:06
710181452;20676722;2024-10-18 02:01:06
2140598860;6100000;2024-10-18 02:01:06
1633124940;7990000;2024-10-18 02:01:06
3067863628;5120000;2024-10-18 02:01:06
3183575628;7190000;2024-10-18 02:01:06
1288430156;1;2024-10-18 02:01:06
315351628;5350000;2024-10-18 02:01:06
3405505100;7985469;2024-10-18 02:01:06
4194034252;4250000;2024-10-18 02:01:06
3086501196;8950000;2024-10-18 02:01:06
734167628;6199999;2024-10-18 02:01:06
689693260;7990000;2024-10-18 02:01:06
3016786508;11999000;2024-10-18 02:01:06
4246463052;5790000;2024-10-18 02:01:06
2070979148;4149000;2024-10-18 02:01:06
861577804;5550000;2024-10-18 02:01:06
3733168716;8800255;2024-10-18 02:01:06
3900940876;8386705;2024-10-18 02:01:06
1921483340;15890000;2024-10-18 02:01:06
4005818956;21600000;2024-10-18 02:01:06
2620957260;11125900;2024-10-18 02:01:06
3168047692;7271900;2024-10-18 02:01:06
745140812;7590000;2024-10-18 02:01:06
3754525260;4250000;2024-10-18 02:01:06
4096229964;7400000;2024-10-18 02:01:06
3343446604;5990000;2024-10-18 02:01:06
4083963212;8341256;2024-10-18 02:01:06
1243198028;7590000;2024-10-18 02:01:06
2222711372;1999000;2024-10-18 02:01:06
3731612236;8500000;2024-10-18 02:01:06
4287951436;5490000;2024-10-18 02:01:06
1846518348;6790000;2024-10-18 02:01:06
898859596;10470000;2024-10-18 02:01:06
1658163788;5290000;2024-10-18 02:01:06
2882900556;10340000;2024-10-18 02:01:06
1711243852;7190000;2024-10-18 02:01:06
939360844;4250000;2024-10-18 02:01:06
1166799436;1950000;2024-10-18 02:01:06
3141923404;1890000;2024-10-18 02:01:06
1842582860;6699000;2024-10-18 02:01:06
3600241996;7590000;2024-10-18 02:01:06
244032076;9500000;2024-10-18 02:01:06
3556045388;4599000;2024-10-18 02:01:06
552923724;3828000;2024-10-18 02:01:06
1645576780;12429000;2024-10-18 02:01:06
689041996;9329000;2024-10-18 02:01:06
2031424844;8599000;2024-10-18 02:01:06
3279729228;7090000;2024-10-18 02:01:06
3230160204;10750000;2024-10-18 02:01:06
879133260;13440000;2024-10-18 02:01:06
2051600972;6990000;2024-10-18 02:01:06
1499591244;7490000;2024-10-18 02:01:06
3505320524;5500000;2024-10-18 02:01:06
1517482572;7590000;2024-10-18 02:01:06
567178572;8900000;2024-10-18 02:01:06
1508336972;6470000;2024-10-18 02:01:06
3114136140;6950000;2024-10-18 02:01:06
203747916;4600000;2024-10-18 02:01:06
3515740748;2750000;2024-10-18 02:01:06
374665804;12300000;2024-10-18 02:01:06
2084893260;5900000;2024-10-18 02:01:06
1315238476;5500000;2024-10-18 02:01:06
1975951948;7260000;2024-10-18 02:01:06
2443899468;13577030;2024-10-18 02:01:06
2208473676;5900000;2024-10-18 02:01:06
3040182860;4395000;2024-10-18 02:01:06
1148691020;8721567;2024-10-18 02:01:06
